Data-Hora;Chuva (mm);Nível (cm);Vazão (m3/s)
28/04/2023 05:00;;1507;
28/04/2023 06:00;;1506;
28/04/2023 07:00;;1505;
28/04/2023 08:00;;1504;
28/04/2023 09:00;;1503;
28/04/2023 10:00;;1502;
28/04/2023 11:00;;1502;
28/04/2023 12:00;;1503;
28/04/2023 13:00;;1503;
28/04/2023 14:00;;1503;
28/04/2023 15:00;;1504;
28/04/2023 16:00;;1504;
28/04/2023 17:00;;1502;
28/04/2023 18:00;;1501;
28/04/2023 19:00;;1499;
28/04/2023 20:00;;1497;
28/04/2023 21:00;;1496;
28/04/2023 22:00;;1496;
28/04/2023 23:00;;1495;
29/04/2023 00:00;;1494;
29/04/2023 01:00;;1494;
29/04/2023 02:00;;1494;
29/04/2023 03:00;;1493;
29/04/2023 04:00;;1493;
29/04/2023 05:00;;1496;
29/04/2023 06:00;;1495;
29/04/2023 07:00;;1494;
29/04/2023 08:00;;1492;
29/04/2023 09:00;;1490;
29/04/2023 10:00;;1488;
29/04/2023 11:00;;1486;
29/04/2023 12:00;;1484;
29/04/2023 13:00;;1482;
29/04/2023 14:00;;1479;
29/04/2023 15:00;;1478;
29/04/2023 16:00;;1476;
29/04/2023 17:00;;1476;
29/04/2023 18:00;;1476;
29/04/2023 19:00;;1474;
29/04/2023 20:00;;1473;
29/04/2023 21:00;;1472;
29/04/2023 22:00;;1470;
29/04/2023 23:00;;1470;
30/04/2023 00:00;;1469;
30/04/2023 01:00;;1467;
30/04/2023 02:00;;1467;
30/04/2023 03:00;;1466;
30/04/2023 04:00;;1465;
30/04/2023 05:00;;1464;
30/04/2023 06:00;;1464;
30/04/2023 07:00;;1464;
30/04/2023 08:00;;1462;
30/04/2023 09:00;;1461;
30/04/2023 10:00;;1460;
30/04/2023 11:00;;1458;
30/04/2023 12:00;;1456;
30/04/2023 13:00;;1458;
30/04/2023 14:00;;1456;
30/04/2023 15:00;;1454;
30/04/2023 16:00;;1455;
30/04/2023 17:00;;1453;
30/04/2023 18:00;;1450;
30/04/2023 19:00;;1448;
30/04/2023 20:00;;1447;
30/04/2023 21:00;;1444;
30/04/2023 22:00;;1442;
30/04/2023 23:00;;1440;
01/05/2023 00:00;;1439;
01/05/2023 01:00;;1440;
01/05/2023 02:00;;1439;
01/05/2023 03:00;;1438;
01/05/2023 04:00;;1438;
01/05/2023 05:00;;1437;
01/05/2023 06:00;;1436;
01/05/2023 07:00;;1436;
01/05/2023 08:00;;1436;
01/05/2023 09:00;;1434;
01/05/2023 10:00;;1434;
01/05/2023 11:00;;1433;
01/05/2023 12:00;;1431;
01/05/2023 13:00;;1429;
01/05/2023 14:00;;1427;
01/05/2023 15:00;;1428;
01/05/2023 16:00;;1426;
01/05/2023 17:00;;1424;
01/05/2023 18:00;;1421;
01/05/2023 19:00;;1419;
01/05/2023 20:00;;1418;
01/05/2023 21:00;;1416;
01/05/2023 22:00;;1413;
01/05/2023 23:00;;1414;
02/05/2023 00:00;;1412;
02/05/2023 01:00;;1410;
02/05/2023 02:00;;1410;
02/05/2023 03:00;;1409;
02/05/2023 04:00;;1411;
02/05/2023 05:00;;1409;
02/05/2023 06:00;;1407;
02/05/2023 07:00;;1407;
02/05/2023 08:00;;1407;
02/05/2023 09:00;;1406;
02/05/2023 10:00;;1405;
02/05/2023 11:00;;1404;
02/05/2023 12:00;;1404;
02/05/2023 13:00;;1403;
02/05/2023 14:00;;1401;
02/05/2023 15:00;;1401;
02/05/2023 16:00;;1400;
02/05/2023 17:00;;1403;
02/05/2023 18:00;;1399;
02/05/2023 19:00;;1396;
02/05/2023 20:00;;1393;
02/05/2023 21:00;;1391;
02/05/2023 22:00;;1388;
02/05/2023 23:00;;1387;
03/05/2023 00:00;;1385;
03/05/2023 01:00;;1384;
03/05/2023 02:00;;1384;
03/05/2023 03:00;;1384;
03/05/2023 04:00;;1380;
03/05/2023 05:00;;1379;
03/05/2023 06:00;;1379;
03/05/2023 07:00;;1376;
03/05/2023 08:00;;1379;
03/05/2023 09:00;;1377;
03/05/2023 10:00;;1374;
03/05/2023 11:00;;1373;
03/05/2023 12:00;;1371;
03/05/2023 13:00;;1370;
03/05/2023 14:00;;1366;
03/05/2023 15:00;;1366;
03/05/2023 16:00;;1365;
03/05/2023 17:00;;1363;
03/05/2023 18:00;;1362;
03/05/2023 19:00;;1365;
03/05/2023 20:00;;1362;
03/05/2023 21:00;;1359;
03/05/2023 22:00;;1357;
03/05/2023 23:00;;1355;
04/05/2023 00:00;;1354;
04/05/2023 01:00;;1352;
04/05/2023 02:00;;1350;
04/05/2023 03:00;;1348;
04/05/2023 04:00;;1346;
04/05/2023 05:00;;1344;
04/05/2023 06:00;;1341;
04/05/2023 07:00;;1338;
04/05/2023 08:00;;1338;
04/05/2023 09:00;;1337;
04/05/2023 10:00;;1337;
04/05/2023 11:00;;1335;
04/05/2023 12:00;;1338;
04/05/2023 13:00;;1337;
04/05/2023 14:00;;1335;
04/05/2023 15:00;;1332;
04/05/2023 16:00;;1334;
04/05/2023 17:00;;1331;
04/05/2023 18:00;;1328;
04/05/2023 19:00;;1331;
04/05/2023 20:00;;1329;
04/05/2023 21:00;;1327;
04/05/2023 22:00;;1325;
04/05/2023 23:00;;1325;
05/05/2023 00:00;;1324;
05/05/2023 01:00;;1322;
05/05/2023 02:00;;1320;
05/05/2023 03:00;;1318;
05/05/2023 04:00;;1318;
05/05/2023 05:00;;1316;
05/05/2023 06:00;;1315;
05/05/2023 07:00;;1315;
05/05/2023 08:00;;1315;
05/05/2023 09:00;;1316;
05/05/2023 10:00;;1316;
05/05/2023 11:00;;1316;
05/05/2023 12:00;;1316;
05/05/2023 13:00;;1317;
05/05/2023 14:00;;1316;
05/05/2023 15:00;;1317;
05/05/2023 16:00;;1317;
05/05/2023 17:00;;1316;
05/05/2023 18:00;;1316;
05/05/2023 19:00;;1316;
05/05/2023 20:00;;1315;
05/05/2023 21:00;;1315;
05/05/2023 22:00;;1315;
05/05/2023 23:00;;1313;
06/05/2023 00:00;;1312;
06/05/2023 01:00;;1311;
06/05/2023 02:00;;1310;
06/05/2023 03:00;;1308;
06/05/2023 04:00;;1308;
06/05/2023 05:00;;1308;
06/05/2023 06:00;;1308;
06/05/2023 07:00;;1308;
06/05/2023 08:00;;1307;
06/05/2023 09:00;;1307;
06/05/2023 10:00;;1307;
06/05/2023 11:00;;1307;
06/05/2023 12:00;;1306;
06/05/2023 13:00;;1306;
06/05/2023 14:00;;1309;
06/05/2023 15:00;;1309;
06/05/2023 16:00;;1308;
06/05/2023 17:00;;1307;
06/05/2023 18:00;;1308;
06/05/2023 19:00;;1308;
06/05/2023 20:00;;1308;
06/05/2023 21:00;;1307;
06/05/2023 22:00;;1307;
06/05/2023 23:00;;1305;
07/05/2023 00:00;;1304;
07/05/2023 01:00;;1304;
07/05/2023 02:00;;1302;
07/05/2023 03:00;;1301;
07/05/2023 04:00;;1300;
07/05/2023 05:00;;1300;
07/05/2023 06:00;;1300;
07/05/2023 07:00;;1299;
07/05/2023 08:00;;1299;
07/05/2023 09:00;;1298;
07/05/2023 10:00;;1300;
07/05/2023 11:00;;1299;
07/05/2023 12:00;;1298;
07/05/2023 13:00;;1296;
07/05/2023 14:00;;1295;
07/05/2023 15:00;;1294;
07/05/2023 16:00;;1294;
07/05/2023 17:00;;1294;
07/05/2023 18:00;;1294;
07/05/2023 19:00;;1294;
07/05/2023 20:00;;1293;
07/05/2023 21:00;;1293;
07/05/2023 22:00;;1293;
07/05/2023 23:00;;1292;
08/05/2023 00:00;;1292;
08/05/2023 01:00;;1291;
08/05/2023 02:00;;1291;
08/05/2023 03:00;;1291;
08/05/2023 04:00;;1291;
08/05/2023 05:00;;1290;
08/05/2023 06:00;;1289;
08/05/2023 07:00;;1288;
08/05/2023 08:00;;1287;
08/05/2023 09:00;;1287;
08/05/2023 10:00;;1285;
08/05/2023 11:00;;1284;
08/05/2023 12:00;;1284;
08/05/2023 13:00;;1283;
08/05/2023 14:00;;1289;
08/05/2023 15:00;;1286;
08/05/2023 16:00;;1285;
08/05/2023 17:00;;1285;
08/05/2023 18:00;;1285;
08/05/2023 19:00;;1283;
08/05/2023 20:00;;1283;
08/05/2023 21:00;;1283;
08/05/2023 22:00;;1282;
08/05/2023 23:00;;1282;
09/05/2023 00:00;;1282;
09/05/2023 01:00;;1282;
09/05/2023 02:00;;1281;
09/05/2023 03:00;;1282;
09/05/2023 04:00;;1281;
09/05/2023 05:00;;1280;
09/05/2023 06:00;;1281;
09/05/2023 07:00;;1281;
09/05/2023 08:00;;1281;
09/05/2023 09:00;;1281;
09/05/2023 10:00;;1279;
09/05/2023 11:00;;1278;
09/05/2023 12:00;;1278;
09/05/2023 13:00;;1278;
09/05/2023 14:00;;1277;
09/05/2023 15:00;;1276;
09/05/2023 16:00;;1275;
09/05/2023 17:00;;1275;
09/05/2023 18:00;;1275;
09/05/2023 19:00;;1275;
09/05/2023 20:00;;1275;
09/05/2023 21:00;;1275;
09/05/2023 22:00;;1275;
09/05/2023 23:00;;1274;
10/05/2023 00:00;;1274;
10/05/2023 01:00;;1273;
10/05/2023 02:00;;1272;
10/05/2023 03:00;;1271;
10/05/2023 04:00;;1271;
10/05/2023 05:00;;-;
10/05/2023 06:00;;1271;
10/05/2023 07:00;;1271;
10/05/2023 08:00;;1272;
10/05/2023 09:00;;1272;
10/05/2023 10:00;;1271;
10/05/2023 11:00;;1271;
10/05/2023 12:00;;1271;
10/05/2023 13:00;;1272;
10/05/2023 14:00;;1272;
10/05/2023 15:00;;1272;
10/05/2023 16:00;;1274;
10/05/2023 17:00;;1274;
10/05/2023 18:00;;1275;
10/05/2023 19:00;;1276;
10/05/2023 20:00;;1276;
10/05/2023 21:00;;1275;
10/05/2023 22:00;;1275;
10/05/2023 23:00;;1275;
11/05/2023 00:00;;1275;
11/05/2023 01:00;;1275;
11/05/2023 02:00;;1275;
11/05/2023 03:00;;1274;
11/05/2023 04:00;;1273;
11/05/2023 05:00;;1272;
11/05/2023 06:00;;1272;
11/05/2023 07:00;;1271;
11/05/2023 08:00;;1271;
11/05/2023 09:00;;1271;
11/05/2023 10:00;;1271;
11/05/2023 11:00;;1271;
11/05/2023 12:00;;1271;
11/05/2023 13:00;;1272;
11/05/2023 14:00;;1273;
11/05/2023 15:00;;1275;
11/05/2023 16:00;;1275;
11/05/2023 17:00;;1275;
11/05/2023 18:00;;1276;
11/05/2023 19:00;;1277;
11/05/2023 20:00;;1277;
11/05/2023 21:00;;1278;
11/05/2023 22:00;;1278;
11/05/2023 23:00;;1278;
12/05/2023 00:00;;1278;
12/05/2023 01:00;;1279;
12/05/2023 02:00;;1279;
12/05/2023 03:00;;1280;
12/05/2023 04:00;;1279;
12/05/2023 05:00;;1280;
12/05/2023 06:00;;1283;
12/05/2023 07:00;;1285;
12/05/2023 08:00;;1288;
12/05/2023 09:00;;1291;
12/05/2023 10:00;;1293;
12/05/2023 11:00;;1295;
12/05/2023 12:00;;1297;
12/05/2023 13:00;;1298;
12/05/2023 14:00;;1302;
12/05/2023 15:00;;1305;
12/05/2023 16:00;;1307;
12/05/2023 17:00;;1309;
12/05/2023 18:00;;1311;
12/05/2023 19:00;;1314;
12/05/2023 20:00;;1316;
12/05/2023 21:00;;1317;
12/05/2023 22:00;;1318;
12/05/2023 23:00;;1319;
13/05/2023 00:00;;1318;
13/05/2023 01:00;;1318;
13/05/2023 02:00;;1317;
13/05/2023 03:00;;1317;
13/05/2023 04:00;;1318;
13/05/2023 05:00;;1319;
13/05/2023 06:00;;1320;
13/05/2023 07:00;;1324;
13/05/2023 08:00;;1327;
13/05/2023 09:00;;1332;
13/05/2023 10:00;;1336;
13/05/2023 11:00;;1340;
13/05/2023 12:00;;1343;
13/05/2023 13:00;;1345;
13/05/2023 14:00;;1345;
13/05/2023 15:00;;1344;
13/05/2023 16:00;;1345;
13/05/2023 17:00;;1344;
13/05/2023 18:00;;1344;
13/05/2023 19:00;;1345;
13/05/2023 20:00;;1346;
13/05/2023 21:00;;1347;
13/05/2023 22:00;;1348;
13/05/2023 23:00;;1349;
14/05/2023 00:00;;1351;
14/05/2023 01:00;;1352;
14/05/2023 02:00;;1354;
14/05/2023 03:00;;1355;
14/05/2023 04:00;;1355;
14/05/2023 05:00;;1356;
14/05/2023 06:00;;1357;
14/05/2023 07:00;;1359;
14/05/2023 08:00;;1360;
14/05/2023 09:00;;1360;
14/05/2023 10:00;;1359;
14/05/2023 11:00;;1359;
14/05/2023 12:00;;1360;
14/05/2023 13:00;;1360;
14/05/2023 14:00;;1360;
14/05/2023 15:00;;1360;
14/05/2023 16:00;;1360;
14/05/2023 17:00;;1361;
14/05/2023 18:00;;1364;
14/05/2023 19:00;;1367;
14/05/2023 20:00;;1369;
14/05/2023 21:00;;1370;
14/05/2023 22:00;;1371;
14/05/2023 23:00;;1370;
15/05/2023 00:00;;1370;
15/05/2023 01:00;;1371;
15/05/2023 02:00;;1371;
15/05/2023 03:00;;1370;
15/05/2023 04:00;;1370;
15/05/2023 05:00;;1370;
15/05/2023 06:00;;1369;
15/05/2023 07:00;;1370;
15/05/2023 08:00;;1370;
15/05/2023 09:00;;1370;
15/05/2023 10:00;;1370;
15/05/2023 11:00;;1370;
15/05/2023 12:00;;1370;
15/05/2023 13:00;;1369;
15/05/2023 14:00;;1368;
15/05/2023 15:00;;1367;
15/05/2023 16:00;;1366;
15/05/2023 17:00;;1366;
15/05/2023 18:00;;1366;
15/05/2023 19:00;;1366;
15/05/2023 20:00;;1365;
15/05/2023 21:00;;1365;
15/05/2023 22:00;;1365;
15/05/2023 23:00;;1365;
16/05/2023 00:00;;1364;
16/05/2023 01:00;;1364;
16/05/2023 02:00;;1362;
16/05/2023 03:00;;1362;
16/05/2023 04:00;;1361;
16/05/2023 05:00;;1360;
16/05/2023 06:00;;1360;
16/05/2023 07:00;;1358;
16/05/2023 08:00;;1357;
16/05/2023 09:00;;1356;
16/05/2023 10:00;;1355;
16/05/2023 11:00;;1355;
16/05/2023 12:00;;1355;
16/05/2023 13:00;;1355;
16/05/2023 14:00;;1352;
16/05/2023 15:00;;1351;
16/05/2023 16:00;;1352;
16/05/2023 17:00;;1351;
16/05/2023 18:00;;1351;
16/05/2023 19:00;;1350;
16/05/2023 20:00;;1349;
16/05/2023 21:00;;1348;
16/05/2023 22:00;;1347;
16/05/2023 23:00;;1345;
17/05/2023 00:00;;1342;
17/05/2023 01:00;;1338;
17/05/2023 02:00;;1337;
17/05/2023 03:00;;1334;
17/05/2023 04:00;;1333;
17/05/2023 05:00;;1333;
17/05/2023 06:00;;1332;
17/05/2023 07:00;;1330;
17/05/2023 08:00;;1330;
17/05/2023 09:00;;1330;
17/05/2023 10:00;;1327;
17/05/2023 11:00;;1323;
17/05/2023 12:00;;1321;
17/05/2023 13:00;;1320;
17/05/2023 14:00;;1321;
17/05/2023 15:00;;1318;
17/05/2023 16:00;;1317;
17/05/2023 17:00;;1319;
17/05/2023 18:00;;1315;
17/05/2023 19:00;;1311;
17/05/2023 20:00;;1306;
17/05/2023 21:00;;1305;
17/05/2023 22:00;;1304;
17/05/2023 23:00;;1304;
18/05/2023 00:00;;1305;
18/05/2023 01:00;;1300;
18/05/2023 02:00;;1296;
18/05/2023 03:00;;1294;
18/05/2023 04:00;;1293;
18/05/2023 05:00;;1291;
18/05/2023 06:00;;1290;
18/05/2023 07:00;;1289;
18/05/2023 08:00;;1289;
18/05/2023 09:00;;1288;
18/05/2023 10:00;;1288;
18/05/2023 11:00;;1286;
18/05/2023 12:00;;1291;
18/05/2023 13:00;;1283;
18/05/2023 14:00;;1286;
18/05/2023 15:00;;1282;
18/05/2023 16:00;;1278;
18/05/2023 17:00;;1275;
18/05/2023 18:00;;1273;
18/05/2023 19:00;;1274;
18/05/2023 20:00;;1272;
18/05/2023 21:00;;1269;
18/05/2023 22:00;;1266;
18/05/2023 23:00;;1262;
19/05/2023 00:00;;1258;
19/05/2023 01:00;;1258;
19/05/2023 02:00;;1257;
19/05/2023 03:00;;1256;
19/05/2023 04:00;;1256;
19/05/2023 05:00;;1255;
19/05/2023 06:00;;1254;
19/05/2023 07:00;;1255;
19/05/2023 08:00;;1250;
19/05/2023 09:00;;1247;
19/05/2023 10:00;;1245;
19/05/2023 11:00;;1244;
19/05/2023 12:00;;1243;
19/05/2023 13:00;;1242;
19/05/2023 14:00;;1242;
19/05/2023 15:00;;1241;
19/05/2023 16:00;;1240;
19/05/2023 17:00;;1239;
19/05/2023 18:00;;1238;
19/05/2023 19:00;;1238;
19/05/2023 20:00;;1237;
19/05/2023 21:00;;1236;
19/05/2023 22:00;;1235;
19/05/2023 23:00;;1234;
20/05/2023 00:00;;1234;
20/05/2023 01:00;;1233;
20/05/2023 02:00;;1232;
20/05/2023 03:00;;1231;
20/05/2023 04:00;;1231;
20/05/2023 05:00;;1230;
20/05/2023 06:00;;1230;
20/05/2023 07:00;;1228;
20/05/2023 08:00;;1227;
20/05/2023 09:00;;1227;
20/05/2023 10:00;;1227;
20/05/2023 11:00;;1222;
20/05/2023 12:00;;1220;
20/05/2023 13:00;;1217;
20/05/2023 14:00;;1216;
20/05/2023 15:00;;1217;
20/05/2023 16:00;;1216;
20/05/2023 17:00;;1216;
20/05/2023 18:00;;1215;
20/05/2023 19:00;;1214;
20/05/2023 20:00;;1214;
20/05/2023 21:00;;1213;
20/05/2023 22:00;;1212;
20/05/2023 23:00;;1211;
21/05/2023 00:00;;1211;
21/05/2023 01:00;;1209;
21/05/2023 02:00;;1209;
21/05/2023 03:00;;1208;
21/05/2023 04:00;;1208;
21/05/2023 05:00;;1207;
21/05/2023 06:00;;1207;
21/05/2023 07:00;;1206;
21/05/2023 08:00;;1206;
21/05/2023 09:00;;1206;
21/05/2023 10:00;;1206;
21/05/2023 11:00;;1205;
21/05/2023 12:00;;1205;
21/05/2023 13:00;;1204;
21/05/2023 14:00;;1203;
21/05/2023 15:00;;1202;
21/05/2023 16:00;;1201;
21/05/2023 17:00;;1201;
21/05/2023 18:00;;1200;
21/05/2023 19:00;;1199;
21/05/2023 20:00;;1198;
21/05/2023 21:00;;1196;
21/05/2023 22:00;;1194;
21/05/2023 23:00;;1193;
22/05/2023 00:00;;1192;
22/05/2023 01:00;;1191;
22/05/2023 02:00;;1190;
22/05/2023 03:00;;1188;
22/05/2023 04:00;;1187;
22/05/2023 05:00;;1187;
22/05/2023 06:00;;1187;
22/05/2023 07:00;;1186;
22/05/2023 08:00;;1186;
22/05/2023 09:00;;1186;
22/05/2023 10:00;;1186;
22/05/2023 11:00;;1185;
22/05/2023 12:00;;1184;
22/05/2023 13:00;;1183;
22/05/2023 14:00;;1182;
22/05/2023 15:00;;1181;
22/05/2023 16:00;;1189;
22/05/2023 17:00;;1194;
22/05/2023 18:00;;1194;
22/05/2023 19:00;;1187;
22/05/2023 20:00;;1184;
22/05/2023 21:00;;1182;
22/05/2023 22:00;;1181;
22/05/2023 23:00;;1179;
23/05/2023 00:00;;1178;
23/05/2023 01:00;;1176;
23/05/2023 02:00;;1175;
23/05/2023 03:00;;1173;
23/05/2023 04:00;;1172;
23/05/2023 05:00;;1171;
23/05/2023 06:00;;1170;
23/05/2023 07:00;;1170;
23/05/2023 08:00;;1169;
23/05/2023 09:00;;1168;
23/05/2023 10:00;;1167;
23/05/2023 11:00;;1166;
23/05/2023 12:00;;1165;
23/05/2023 13:00;;1164;
23/05/2023 14:00;;1187;
23/05/2023 15:00;;1195;
23/05/2023 16:00;;1186;
23/05/2023 17:00;;1180;
23/05/2023 18:00;;1174;
23/05/2023 19:00;;1170;
23/05/2023 20:00;;1166;
23/05/2023 21:00;;1164;
23/05/2023 22:00;;1161;
23/05/2023 23:00;;1159;
24/05/2023 00:00;;1158;
24/05/2023 01:00;;1156;
24/05/2023 02:00;;1155;
24/05/2023 03:00;;1154;
24/05/2023 04:00;;1153;
24/05/2023 05:00;;1153;
24/05/2023 06:00;;1153;
24/05/2023 07:00;;1151;
24/05/2023 08:00;;1150;
24/05/2023 09:00;;1150;
24/05/2023 10:00;;1149;
24/05/2023 11:00;;1148;
24/05/2023 12:00;;1148;
24/05/2023 13:00;;1147;
24/05/2023 14:00;;1147;
24/05/2023 15:00;;1150;
24/05/2023 16:00;;1147;
24/05/2023 17:00;;1147;
24/05/2023 18:00;;1147;
24/05/2023 19:00;;1145;
24/05/2023 20:00;;1145;
24/05/2023 21:00;;1143;
24/05/2023 22:00;;1143;
24/05/2023 23:00;;1143;
25/05/2023 00:00;;1142;
25/05/2023 01:00;;1141;
25/05/2023 02:00;;1140;
25/05/2023 03:00;;1139;
25/05/2023 04:00;;1139;
25/05/2023 05:00;;1137;
25/05/2023 06:00;;1136;
25/05/2023 07:00;;1134;
25/05/2023 08:00;;1132;
25/05/2023 09:00;;1131;
25/05/2023 10:00;;1131;
25/05/2023 11:00;;1131;
25/05/2023 12:00;;1131;
25/05/2023 13:00;;1130;
25/05/2023 14:00;;1132;
25/05/2023 15:00;;1172;
25/05/2023 16:00;;1187;
25/05/2023 17:00;;1185;
25/05/2023 18:00;;1177;
25/05/2023 19:00;;1169;
25/05/2023 20:00;;1161;
25/05/2023 21:00;;1156;
25/05/2023 22:00;;1151;
25/05/2023 23:00;;1148;
26/05/2023 00:00;;1145;
26/05/2023 01:00;;1143;
26/05/2023 02:00;;1142;
26/05/2023 03:00;;1140;
26/05/2023 04:00;;1138;
26/05/2023 05:00;;1137;
26/05/2023 06:00;;1136;
26/05/2023 07:00;;1134;
26/05/2023 08:00;;1132;
26/05/2023 09:00;;1131;
26/05/2023 10:00;;1131;
26/05/2023 11:00;;1130;
26/05/2023 12:00;;1165;
26/05/2023 13:00;;1196;
26/05/2023 14:00;;1077;
26/05/2023 15:00;;1077;
26/05/2023 16:00;;1074;
26/05/2023 17:00;;1072;
26/05/2023 18:00;;1069;
26/05/2023 19:00;;1069;
26/05/2023 20:00;;1068;
26/05/2023 21:00;;1067;
26/05/2023 22:00;;1067;
26/05/2023 23:00;;1068;
27/05/2023 00:00;;1068;
27/05/2023 01:00;;1068;
27/05/2023 02:00;;1068;
27/05/2023 03:00;;1068;
27/05/2023 04:00;;1068;
27/05/2023 05:00;;1077;
27/05/2023 06:00;;1081;
27/05/2023 07:00;;1080;
27/05/2023 08:00;;1082;
27/05/2023 09:00;;1082;
27/05/2023 10:00;;1084;
27/05/2023 11:00;;1086;
27/05/2023 12:00;;1089;
27/05/2023 13:00;;1093;
27/05/2023 14:00;;1099;
27/05/2023 15:00;;1107;
27/05/2023 16:00;;1112;
27/05/2023 17:00;;1117;
27/05/2023 18:00;;1121;
27/05/2023 19:00;;1122;
27/05/2023 20:00;;1126;
27/05/2023 21:00;;1127;
27/05/2023 22:00;;1130;
27/05/2023 23:00;;1134;
28/05/2023 00:00;;1136;
28/05/2023 01:00;;1138;
28/05/2023 02:00;;1140;
28/05/2023 03:00;;1143;
28/05/2023 04:00;;1148;
28/05/2023 05:00;;1146;
28/05/2023 06:00;;1145;
28/05/2023 07:00;;1149;
28/05/2023 08:00;;1151;
28/05/2023 09:00;;1152;
28/05/2023 10:00;;1154;
28/05/2023 11:00;;1155;
28/05/2023 12:00;;1155;
28/05/2023 13:00;;1156;
28/05/2023 14:00;;1158;
28/05/2023 15:00;;1161;
28/05/2023 16:00;;1162;
28/05/2023 17:00;;1162;
28/05/2023 18:00;;1168;
28/05/2023 19:00;;1170;
28/05/2023 20:00;;1170;
28/05/2023 21:00;;1175;
28/05/2023 22:00;;1179;
28/05/2023 23:00;;1174;
29/05/2023 00:00;;1175;
29/05/2023 01:00;;1173;
29/05/2023 02:00;;1171;
29/05/2023 03:00;;1173;
29/05/2023 04:00;;1171;
29/05/2023 05:00;;1171;
29/05/2023 06:00;;1171;
29/05/2023 07:00;;1170;
29/05/2023 08:00;;1169;
29/05/2023 09:00;;1167;
29/05/2023 10:00;;1166;
29/05/2023 11:00;;1165;
29/05/2023 12:00;;1163;
29/05/2023 13:00;;1164;
29/05/2023 14:00;;1163;
29/05/2023 15:00;;1173;
29/05/2023 16:00;;1177;
29/05/2023 17:00;;1178;
29/05/2023 18:00;;1174;
29/05/2023 19:00;;1171;
29/05/2023 20:00;;1166;
29/05/2023 21:00;;1161;
29/05/2023 22:00;;1160;
29/05/2023 23:00;;1157;
30/05/2023 00:00;;1163;
30/05/2023 01:00;;1168;
30/05/2023 02:00;;1168;
30/05/2023 03:00;;1171;
30/05/2023 04:00;;1171;
30/05/2023 05:00;;1171;
30/05/2023 06:00;;1171;
30/05/2023 07:00;;1173;
30/05/2023 08:00;;1176;
30/05/2023 09:00;;1174;
30/05/2023 10:00;;1177;
30/05/2023 11:00;;1174;
30/05/2023 12:00;;1173;
30/05/2023 13:00;;1173;
30/05/2023 14:00;;1173;
30/05/2023 15:00;;1174;
30/05/2023 16:00;;1176;
30/05/2023 17:00;;1177;
30/05/2023 18:00;;1176;
30/05/2023 19:00;;1176;
30/05/2023 20:00;;1175;
30/05/2023 21:00;;1174;
30/05/2023 22:00;;1174;
30/05/2023 23:00;;1170;
31/05/2023 00:00;;1169;
31/05/2023 01:00;;1167;
31/05/2023 02:00;;1165;
31/05/2023 03:00;;1163;
31/05/2023 04:00;;1162;
31/05/2023 05:00;;1163;
31/05/2023 06:00;;1163;
31/05/2023 07:00;;1164;
31/05/2023 08:00;;1168;
31/05/2023 09:00;;1168;
31/05/2023 10:00;;1168;
31/05/2023 11:00;;1162;
31/05/2023 12:00;;1154;
31/05/2023 13:00;;1148;
31/05/2023 14:00;;1143;
31/05/2023 15:00;;1143;
31/05/2023 16:00;;1138;
31/05/2023 17:00;;1140;
31/05/2023 18:00;;1140;
31/05/2023 19:00;;1140;
31/05/2023 20:00;;1139;
31/05/2023 21:00;;1140;
31/05/2023 22:00;;1138;
31/05/2023 23:00;;1138;
01/06/2023 00:00;;1138;
01/06/2023 01:00;;1137;
01/06/2023 02:00;;1137;
01/06/2023 03:00;;1135;
01/06/2023 04:00;;1134;
01/06/2023 05:00;;1132;
01/06/2023 06:00;;1130;
01/06/2023 07:00;;1130;
01/06/2023 08:00;;1130;
01/06/2023 09:00;;1127;
01/06/2023 10:00;;1124;
01/06/2023 11:00;;1120;
01/06/2023 12:00;;1118;
01/06/2023 13:00;;1116;
01/06/2023 14:00;;1115;
01/06/2023 15:00;;1111;
01/06/2023 16:00;;1112;
01/06/2023 17:00;;1108;
01/06/2023 18:00;;1108;
01/06/2023 19:00;;1106;
01/06/2023 20:00;;1104;
01/06/2023 21:00;;1102;
01/06/2023 22:00;;1101;
01/06/2023 23:00;;1101;
02/06/2023 00:00;;1099;
02/06/2023 01:00;;1097;
02/06/2023 02:00;;1095;
02/06/2023 03:00;;1096;
02/06/2023 04:00;;1096;
02/06/2023 05:00;;1096;
02/06/2023 06:00;;1096;
02/06/2023 07:00;;1096;
02/06/2023 08:00;;1095;
02/06/2023 09:00;;1094;
02/06/2023 10:00;;1094;
02/06/2023 11:00;;1094;
02/06/2023 12:00;;1093;
02/06/2023 13:00;;1090;
02/06/2023 14:00;;1091;
02/06/2023 15:00;;1091;
02/06/2023 16:00;;1092;
02/06/2023 17:00;;1090;
02/06/2023 18:00;;1090;
02/06/2023 19:00;;1090;
02/06/2023 20:00;;1084;
02/06/2023 21:00;;1080;
02/06/2023 22:00;;1076;
02/06/2023 23:00;;1076;
03/06/2023 00:00;;1075;
03/06/2023 01:00;;1075;
03/06/2023 02:00;;1076;
03/06/2023 03:00;;1079;
03/06/2023 04:00;;1079;
03/06/2023 05:00;;1080;
03/06/2023 06:00;;1080;
03/06/2023 07:00;;1080;
03/06/2023 08:00;;1079;
03/06/2023 09:00;;1082;
03/06/2023 10:00;;1080;
03/06/2023 11:00;;1079;
03/06/2023 12:00;;1079;
03/06/2023 13:00;;1082;
