Data-Hora;Chuva (mm);Nível (cm);Vazão (m3/s)
02/02/2023 20:00;0.25;1649;-
02/02/2023 21:00;0;1649;-
02/02/2023 22:00;5.75;1650;-
02/02/2023 23:00;0.25;1650;-
03/02/2023 00:00;11.5;1651;-
03/02/2023 01:00;24.25;1652;-
03/02/2023 02:00;5.5;1652;-
03/02/2023 03:00;1.5;1653;-
03/02/2023 04:00;17.25;1655;-
03/02/2023 05:00;9.75;1655;-
03/02/2023 06:00;8.25;1655;-
03/02/2023 07:00;1;1655;-
03/02/2023 08:00;0.25;1655;-
03/02/2023 09:00;0;1656;-
03/02/2023 10:00;0.75;1655;-
03/02/2023 11:00;0.75;1655;-
03/02/2023 12:00;0.25;1655;-
03/02/2023 13:00;0.25;1655;-
03/02/2023 14:00;0;1655;-
03/02/2023 15:00;0;1654;-
03/02/2023 16:00;0;1653;-
03/02/2023 17:00;0;1653;-
03/02/2023 18:00;0;1652;-
03/02/2023 19:00;0;1652;-
03/02/2023 20:00;0;1651;-
03/02/2023 21:00;0;1650;-
03/02/2023 22:00;0;1650;-
03/02/2023 23:00;0;1650;-
04/02/2023 00:00;0;1650;-
04/02/2023 01:00;0;1650;-
04/02/2023 02:00;0;1650;-
04/02/2023 03:00;0;1650;-
04/02/2023 04:00;0;1650;-
04/02/2023 05:00;0;1650;-
04/02/2023 06:00;0;1650;-
04/02/2023 07:00;0;1650;-
04/02/2023 08:00;0;1650;-
04/02/2023 09:00;0;1650;-
04/02/2023 10:00;0;1651;-
04/02/2023 11:00;0;1651;-
04/02/2023 12:00;0;1650;-
04/02/2023 13:00;0;1651;-
04/02/2023 14:00;0;1651;-
04/02/2023 15:00;0;1651;-
04/02/2023 16:00;0;1651;-
04/02/2023 17:00;0;1651;-
04/02/2023 18:00;0;1651;-
04/02/2023 19:00;0;1652;-
04/02/2023 20:00;0;1652;-
04/02/2023 21:00;0;1652;-
04/02/2023 22:00;0;1652;-
04/02/2023 23:00;0;1652;-
05/02/2023 00:00;0;1653;-
05/02/2023 01:00;0;1653;-
05/02/2023 02:00;0;1653;-
05/02/2023 03:00;0;1654;-
05/02/2023 04:00;0;1654;-
05/02/2023 05:00;0;1655;-
05/02/2023 06:00;0;1655;-
05/02/2023 07:00;0;1656;-
05/02/2023 08:00;0;1656;-
05/02/2023 09:00;0;1657;-
05/02/2023 10:00;0;1658;-
05/02/2023 11:00;0;1658;-
05/02/2023 12:00;0;1659;-
05/02/2023 13:00;24.75;1661;-
05/02/2023 14:00;2;1662;-
05/02/2023 15:00;1.75;1663;-
05/02/2023 16:00;0.5;1664;-
05/02/2023 17:00;0;1665;-
05/02/2023 18:00;0;1666;-
05/02/2023 19:00;0;1667;-
05/02/2023 20:00;0;1668;-
05/02/2023 21:00;0;1670;-
05/02/2023 22:00;0;1670;-
05/02/2023 23:00;0;1672;-
06/02/2023 00:00;0;1673;-
06/02/2023 01:00;0;1675;-
06/02/2023 02:00;0;1676;-
06/02/2023 03:00;0;1677;-
06/02/2023 04:00;0;1678;-
06/02/2023 05:00;0;1680;-
06/02/2023 06:00;0;1681;-
06/02/2023 07:00;0;1682;-
06/02/2023 08:00;0;1683;-
06/02/2023 09:00;0;1685;-
06/02/2023 10:00;0;1686;-
06/02/2023 11:00;0;1687;-
06/02/2023 12:00;0;1689;-
06/02/2023 13:00;0;1690;-
06/02/2023 14:00;0;1692;-
06/02/2023 15:00;2;1693;-
06/02/2023 16:00;0;1694;-
06/02/2023 17:00;0;1695;-
06/02/2023 18:00;0;1697;-
06/02/2023 19:00;0;1699;-
06/02/2023 20:00;0;1700;-
06/02/2023 21:00;0;1702;-
06/02/2023 22:00;0;1704;-
06/02/2023 23:00;0;1705;-
07/02/2023 00:00;0;1707;-
07/02/2023 01:00;0;1708;-
07/02/2023 02:00;0;1710;-
07/02/2023 03:00;0;1711;-
07/02/2023 04:00;0;1713;-
07/02/2023 05:00;0;1714;-
07/02/2023 06:00;0;1716;-
07/02/2023 07:00;0;1717;-
07/02/2023 08:00;0;1718;-
07/02/2023 09:00;0;1719;-
07/02/2023 10:00;0;1720;-
07/02/2023 11:00;0;1721;-
07/02/2023 12:00;0;1722;-
07/02/2023 13:00;0;1724;-
07/02/2023 14:00;0;1726;-
07/02/2023 15:00;0;1727;-
07/02/2023 16:00;0;1729;-
07/02/2023 17:00;0;1730;-
07/02/2023 18:00;0;1732;-
07/02/2023 19:00;0;1734;-
07/02/2023 20:00;0.25;1735;-
07/02/2023 21:00;1.25;1737;-
07/02/2023 22:00;0;1739;-
07/02/2023 23:00;0.25;1740;-
08/02/2023 00:00;0.25;1743;-
08/02/2023 01:00;0;1744;-
08/02/2023 02:00;0;1746;-
08/02/2023 03:00;0;1747;-
08/02/2023 04:00;0;1748;-
08/02/2023 05:00;0;1750;-
08/02/2023 06:00;0;1751;-
08/02/2023 07:00;0;1753;-
08/02/2023 08:00;0;1755;-
08/02/2023 09:00;0;1757;-
08/02/2023 10:00;0;1759;-
08/02/2023 11:00;0;1760;-
08/02/2023 12:00;0;1762;-
08/02/2023 13:00;0;1763;-
08/02/2023 14:00;0;1765;-
08/02/2023 15:00;0;1767;-
08/02/2023 16:00;0;1770;-
08/02/2023 17:00;0;1771;-
08/02/2023 18:00;1;1773;-
08/02/2023 19:00;0;1774;-
08/02/2023 20:00;0;1776;-
08/02/2023 21:00;0;1778;-
08/02/2023 22:00;0;1779;-
08/02/2023 23:00;0;1781;-
09/02/2023 00:00;0;1782;-
09/02/2023 01:00;0;1784;-
09/02/2023 02:00;0;1785;-
09/02/2023 03:00;0;1787;-
09/02/2023 04:00;0;1789;-
09/02/2023 05:00;8;1792;-
09/02/2023 06:00;36;1794;-
09/02/2023 07:00;15;1795;-
09/02/2023 08:00;3.5;1798;-
09/02/2023 09:00;3.25;1800;-
09/02/2023 10:00;0.75;1803;-
09/02/2023 11:00;0.25;1804;-
09/02/2023 12:00;0;1806;-
09/02/2023 13:00;0.25;1808;-
09/02/2023 14:00;0;1809;-
09/02/2023 15:00;0;1811;-
09/02/2023 16:00;0;1812;-
09/02/2023 17:00;0;1814;-
09/02/2023 18:00;0;1816;-
09/02/2023 19:00;0;1818;-
09/02/2023 20:00;0;1819;-
09/02/2023 21:00;0;1821;-
09/02/2023 22:00;0;1823;-
09/02/2023 23:00;0;1825;-
10/02/2023 00:00;0;1828;-
10/02/2023 01:00;0;1830;-
10/02/2023 02:00;0;1831;-
10/02/2023 03:00;0;1833;-
10/02/2023 04:00;0;1835;-
10/02/2023 05:00;0;1838;-
10/02/2023 06:00;0;1839;-
10/02/2023 07:00;0;1842;-
10/02/2023 08:00;0;1844;-
10/02/2023 09:00;0;1846;-
10/02/2023 10:00;0;1849;-
10/02/2023 11:00;0;1851;-
10/02/2023 12:00;0;1854;-
10/02/2023 13:00;0;1856;-
10/02/2023 14:00;0;1858;-
10/02/2023 15:00;0;1860;-
10/02/2023 16:00;0;1861;-
10/02/2023 17:00;0;1863;-
10/02/2023 18:00;0;1864;-
10/02/2023 19:00;0;1866;-
10/02/2023 20:00;0;1867;-
10/02/2023 21:00;0;1869;-
10/02/2023 22:00;0;1871;-
10/02/2023 23:00;0;1872;-
11/02/2023 00:00;0;1874;-
11/02/2023 01:00;0;1875;-
11/02/2023 02:00;0;1876;-
11/02/2023 03:00;0;1878;-
11/02/2023 04:00;0;1879;-
11/02/2023 05:00;0;1881;-
11/02/2023 06:00;0;1882;-
11/02/2023 07:00;0;1883;-
11/02/2023 08:00;0;1884;-
11/02/2023 09:00;0;1885;-
11/02/2023 10:00;0;1886;-
11/02/2023 11:00;0;1887;-
11/02/2023 12:00;0;1888;-
11/02/2023 13:00;0;1889;-
11/02/2023 14:00;0;1890;-
11/02/2023 15:00;0;1892;-
11/02/2023 16:00;0;1893;-
11/02/2023 17:00;0;1893;-
11/02/2023 18:00;0;1894;-
11/02/2023 19:00;0;1895;-
11/02/2023 20:00;0;1896;-
11/02/2023 21:00;0;1897;-
11/02/2023 22:00;0;1899;-
11/02/2023 23:00;0;1900;-
12/02/2023 00:00;0;1901;-
12/02/2023 01:00;0;1902;-
12/02/2023 02:00;0;1903;-
12/02/2023 03:00;0;1904;-
12/02/2023 04:00;0;1905;-
12/02/2023 05:00;11;1909;-
12/02/2023 06:00;32.25;1908;-
12/02/2023 07:00;0;1909;-
12/02/2023 08:00;0;1910;-
12/02/2023 09:00;0;1911;-
12/02/2023 10:00;0.25;1912;-
12/02/2023 11:00;0;1913;-
12/02/2023 12:00;0;1913;-
12/02/2023 13:00;0;1914;-
12/02/2023 14:00;0;1915;-
12/02/2023 15:00;0;1915;-
12/02/2023 16:00;0;1915;-
12/02/2023 17:00;0;1916;-
12/02/2023 18:00;0;1916;-
12/02/2023 19:00;0;1917;-
12/02/2023 20:00;0;1917;-
12/02/2023 21:00;0;1918;-
12/02/2023 22:00;0;1918;-
12/02/2023 23:00;0;1919;-
13/02/2023 00:00;0;1920;-
13/02/2023 01:00;0;1921;-
13/02/2023 02:00;0;1922;-
13/02/2023 03:00;0;1923;-
13/02/2023 04:00;0;1923;-
13/02/2023 05:00;0;1924;-
13/02/2023 06:00;0;1926;-
13/02/2023 07:00;0;1926;-
13/02/2023 08:00;0;1927;-
13/02/2023 09:00;0;1928;-
13/02/2023 10:00;0;1929;-
13/02/2023 11:00;0;1930;-
13/02/2023 12:00;0;1930;-
13/02/2023 13:00;0;1931;-
13/02/2023 14:00;5.75;1932;-
13/02/2023 15:00;0;1933;-
13/02/2023 16:00;0;1934;-
13/02/2023 17:00;0;1935;-
13/02/2023 18:00;0;1935;-
13/02/2023 19:00;0;1936;-
13/02/2023 20:00;0;1936;-
13/02/2023 21:00;0;1937;-
13/02/2023 22:00;0;1937;-
13/02/2023 23:00;0;1938;-
14/02/2023 00:00;0;1938;-
14/02/2023 01:00;0;1939;-
14/02/2023 02:00;0;1940;-
14/02/2023 03:00;0;1940;-
14/02/2023 04:00;0;1941;-
14/02/2023 05:00;0;1941;-
14/02/2023 06:00;0;1942;-
14/02/2023 07:00;0;1942;-
14/02/2023 08:00;0;1943;-
14/02/2023 09:00;0;1943;-
14/02/2023 10:00;0;1944;-
14/02/2023 11:00;0;1945;-
14/02/2023 12:00;0;1945;-
14/02/2023 13:00;0;1946;-
14/02/2023 14:00;0;1947;-
14/02/2023 15:00;0;1948;-
14/02/2023 16:00;0;1948;-
14/02/2023 17:00;0;1949;-
14/02/2023 18:00;0;1949;-
14/02/2023 19:00;0;1949;-
14/02/2023 20:00;0;1950;-
14/02/2023 21:00;0;1950;-
14/02/2023 22:00;0;1950;-
14/02/2023 23:00;0;1951;-
15/02/2023 00:00;0;1951;-
15/02/2023 01:00;0;1951;-
15/02/2023 02:00;0;1951;-
15/02/2023 03:00;0;1952;-
15/02/2023 04:00;0;1952;-
15/02/2023 05:00;0;1953;-
15/02/2023 06:00;0;1953;-
15/02/2023 07:00;0;1953;-
15/02/2023 08:00;0;1953;-
15/02/2023 09:00;0;1953;-
15/02/2023 10:00;0;1953;-
15/02/2023 11:00;0;1953;-
15/02/2023 12:00;0;1954;-
15/02/2023 13:00;0;1954;-
15/02/2023 14:00;1;1955;-
15/02/2023 15:00;0;1956;-
15/02/2023 16:00;0;1956;-
15/02/2023 17:00;39;1957;-
15/02/2023 18:00;8.25;1956;-
15/02/2023 19:00;0.75;1957;-
15/02/2023 20:00;0;1958;-
15/02/2023 21:00;0;1959;-
15/02/2023 22:00;0;1960;-
15/02/2023 23:00;0;1960;-
16/02/2023 00:00;0;1960;-
16/02/2023 01:00;0;1960;-
16/02/2023 02:00;0;1961;-
16/02/2023 03:00;0;1961;-
16/02/2023 04:00;0;1961;-
16/02/2023 05:00;0;1961;-
16/02/2023 06:00;0;1961;-
16/02/2023 07:00;0;1961;-
16/02/2023 08:00;0;1961;-
16/02/2023 09:00;0;1961;-
16/02/2023 10:00;0;1961;-
16/02/2023 11:00;0;1960;-
16/02/2023 12:00;0;1961;-
16/02/2023 13:00;0;1961;-
16/02/2023 14:00;0.75;1962;-
16/02/2023 15:00;1.25;1962;-
16/02/2023 16:00;2.75;1961;-
16/02/2023 17:00;0;1962;-
16/02/2023 18:00;0;1962;-
16/02/2023 19:00;0;1962;-
16/02/2023 20:00;0;1962;-
16/02/2023 21:00;0;1963;-
16/02/2023 22:00;0;1963;-
16/02/2023 23:00;0;1963;-
17/02/2023 00:00;0.25;1963;-
17/02/2023 01:00;0;1963;-
17/02/2023 02:00;0;1963;-
17/02/2023 03:00;0;1964;-
17/02/2023 04:00;0.5;1964;-
17/02/2023 05:00;0;1963;-
17/02/2023 06:00;0;1963;-
17/02/2023 07:00;0;1963;-
17/02/2023 08:00;0;1963;-
17/02/2023 09:00;0;1963;-
17/02/2023 10:00;0;1963;-
17/02/2023 11:00;0;1963;-
17/02/2023 12:00;0;1964;-
17/02/2023 13:00;0;1964;-
17/02/2023 14:00;0;1964;-
17/02/2023 15:00;0;1964;-
17/02/2023 16:00;1.5;1964;-
17/02/2023 17:00;0.25;1964;-
17/02/2023 18:00;0;1965;-
17/02/2023 19:00;0;1965;-
17/02/2023 20:00;0;1965;-
17/02/2023 21:00;0;1966;-
17/02/2023 22:00;0;1965;-
17/02/2023 23:00;0;1966;-
18/02/2023 00:00;0;1967;-
18/02/2023 01:00;0;1967;-
18/02/2023 02:00;0;1967;-
18/02/2023 03:00;0;1967;-
18/02/2023 04:00;0;1967;-
18/02/2023 05:00;0;1967;-
18/02/2023 06:00;0;1967;-
18/02/2023 07:00;0;1967;-
18/02/2023 08:00;0;1967;-
18/02/2023 09:00;0;1967;-
18/02/2023 10:00;0;1967;-
18/02/2023 11:00;0;1967;-
18/02/2023 12:00;0;1968;-
18/02/2023 13:00;0;1968;-
18/02/2023 14:00;0;1968;-
18/02/2023 15:00;0;1969;-
18/02/2023 16:00;0;1969;-
18/02/2023 17:00;0;1969;-
18/02/2023 18:00;0;1969;-
18/02/2023 19:00;0;1970;-
18/02/2023 20:00;0;1970;-
18/02/2023 21:00;0;1970;-
18/02/2023 22:00;0;1970;-
18/02/2023 23:00;0;1971;-
19/02/2023 00:00;0;1971;-
19/02/2023 01:00;0;1971;-
19/02/2023 02:00;0;1971;-
19/02/2023 03:00;0;1971;-
19/02/2023 04:00;0;1972;-
19/02/2023 05:00;0;1972;-
19/02/2023 06:00;0.5;1973;-
19/02/2023 07:00;0;1973;-
19/02/2023 08:00;7.75;1974;-
19/02/2023 09:00;7.5;1975;-
19/02/2023 10:00;0;1975;-
19/02/2023 11:00;0;1976;-
19/02/2023 12:00;1;1977;-
19/02/2023 13:00;0;1979;-
19/02/2023 14:00;20.5;1979;-
19/02/2023 15:00;13;1981;-
19/02/2023 16:00;6.25;1982;-
19/02/2023 17:00;3.75;1982;-
19/02/2023 18:00;2;1983;-
19/02/2023 19:00;0.25;1984;-
19/02/2023 20:00;0;1984;-
19/02/2023 21:00;0;1985;-
19/02/2023 22:00;0;1985;-
19/02/2023 23:00;0;1986;-
20/02/2023 00:00;0;1986;-
20/02/2023 01:00;0;1987;-
20/02/2023 02:00;0;1989;-
20/02/2023 03:00;0;1989;-
20/02/2023 04:00;0;1989;-
20/02/2023 05:00;0.5;1989;-
20/02/2023 06:00;0.25;1990;-
20/02/2023 07:00;0;1990;-
20/02/2023 08:00;0;1992;-
20/02/2023 09:00;1;1992;-
20/02/2023 10:00;0.75;1993;-
20/02/2023 11:00;0;1994;-
20/02/2023 12:00;0.5;1994;-
20/02/2023 13:00;1;1995;-
20/02/2023 14:00;1.75;1995;-
20/02/2023 15:00;1.25;1995;-
20/02/2023 16:00;0.5;1995;-
20/02/2023 17:00;0;1995;-
20/02/2023 18:00;0;1995;-
20/02/2023 19:00;0;1995;-
20/02/2023 20:00;0;1995;-
20/02/2023 21:00;0;1995;-
20/02/2023 22:00;0;1995;-
20/02/2023 23:00;0;1996;-
21/02/2023 00:00;0;1996;-
21/02/2023 01:00;0;1996;-
21/02/2023 02:00;0;1997;-
21/02/2023 03:00;0;1997;-
21/02/2023 04:00;0;1997;-
21/02/2023 05:00;0;1997;-
21/02/2023 06:00;0;1997;-
21/02/2023 07:00;0;1998;-
21/02/2023 08:00;0;1998;-
21/02/2023 09:00;0;1998;-
21/02/2023 10:00;0;2000;-
21/02/2023 11:00;0;2000;-
21/02/2023 12:00;0;2000;-
21/02/2023 13:00;0;2001;-
21/02/2023 14:00;5;2001;-
21/02/2023 15:00;0.5;2002;-
21/02/2023 16:00;0;2003;-
21/02/2023 17:00;0;2003;-
21/02/2023 18:00;0;2004;-
21/02/2023 19:00;5.25;2004;-
21/02/2023 20:00;19.25;2005;-
21/02/2023 21:00;0.75;2005;-
21/02/2023 22:00;0;2006;-
21/02/2023 23:00;0.25;2006;-
22/02/2023 00:00;0;2006;-
22/02/2023 01:00;0;2007;-
22/02/2023 02:00;0;2007;-
22/02/2023 03:00;0;2008;-
22/02/2023 04:00;0;2008;-
22/02/2023 05:00;0;2008;-
22/02/2023 06:00;0;2009;-
22/02/2023 07:00;0.25;2009;-
22/02/2023 08:00;0;2010;-
22/02/2023 09:00;0.25;2010;-
22/02/2023 10:00;0.5;2011;-
22/02/2023 11:00;0;2012;-
22/02/2023 12:00;0.75;2012;-
22/02/2023 13:00;0;2013;-
22/02/2023 14:00;1.5;2013;-
22/02/2023 15:00;0;2014;-
22/02/2023 16:00;0;2014;-
22/02/2023 17:00;0;2015;-
22/02/2023 18:00;1.5;2017;-
22/02/2023 19:00;0;2016;-
22/02/2023 20:00;0;2017;-
22/02/2023 21:00;0;2017;-
22/02/2023 22:00;0;2018;-
22/02/2023 23:00;0;2019;-
23/02/2023 00:00;0;2019;-
23/02/2023 01:00;0;2020;-
23/02/2023 02:00;0;2020;-
23/02/2023 03:00;0;2020;-
23/02/2023 04:00;0;2022;-
23/02/2023 05:00;0;2022;-
23/02/2023 06:00;0;2022;-
23/02/2023 07:00;0;2023;-
23/02/2023 08:00;0;2023;-
23/02/2023 09:00;0;2024;-
23/02/2023 10:00;0;2025;-
23/02/2023 11:00;0;2025;-
23/02/2023 12:00;0;2026;-
23/02/2023 13:00;0;2027;-
23/02/2023 14:00;0.75;2027;-
23/02/2023 15:00;0;2028;-
23/02/2023 16:00;0;2029;-
23/02/2023 17:00;0.75;2030;-
23/02/2023 18:00;3.75;2030;-
23/02/2023 19:00;0;2031;-
23/02/2023 20:00;0;2032;-
23/02/2023 21:00;0;2033;-
23/02/2023 22:00;0;2033;-
23/02/2023 23:00;0;2034;-
24/02/2023 00:00;0;2035;-
24/02/2023 01:00;0;2035;-
24/02/2023 02:00;0;2036;-
24/02/2023 03:00;0;2036;-
24/02/2023 04:00;0;2036;-
24/02/2023 05:00;0;2037;-
24/02/2023 06:00;0;2038;-
24/02/2023 07:00;0;2038;-
24/02/2023 08:00;0;2039;-
24/02/2023 09:00;0;2039;-
24/02/2023 10:00;0;2040;-
24/02/2023 11:00;0;2042;-
24/02/2023 12:00;1.25;2044;-
24/02/2023 13:00;1.75;2044;-
24/02/2023 14:00;0.25;2044;-
24/02/2023 15:00;1;2046;-
24/02/2023 16:00;0;2047;-
24/02/2023 17:00;0;2047;-
24/02/2023 18:00;0;2048;-
24/02/2023 19:00;0;2049;-
24/02/2023 20:00;0;2049;-
24/02/2023 21:00;0;2050;-
24/02/2023 22:00;0;2050;-
24/02/2023 23:00;0;2050;-
25/02/2023 00:00;0;2050;-
25/02/2023 01:00;0;2051;-
25/02/2023 02:00;0;2051;-
25/02/2023 03:00;0;2051;-
25/02/2023 04:00;0;2052;-
25/02/2023 05:00;0;2052;-
25/02/2023 06:00;0;2053;-
25/02/2023 07:00;0;2053;-
25/02/2023 08:00;0;2053;-
25/02/2023 09:00;0;2054;-
25/02/2023 10:00;0;2054;-
25/02/2023 11:00;0;2055;-
25/02/2023 12:00;0;2055;-
25/02/2023 13:00;0;2055;-
25/02/2023 14:00;0;2056;-
25/02/2023 15:00;0;2057;-
25/02/2023 16:00;0;2057;-
25/02/2023 17:00;0;2057;-
25/02/2023 18:00;0;2057;-
25/02/2023 19:00;0;2058;-
25/02/2023 20:00;0;2058;-
25/02/2023 21:00;0;2058;-
25/02/2023 22:00;0;2059;-
25/02/2023 23:00;0;2059;-
26/02/2023 00:00;0;2059;-
26/02/2023 01:00;0;2059;-
26/02/2023 02:00;0;2059;-
26/02/2023 03:00;0;2059;-
26/02/2023 04:00;0;2059;-
26/02/2023 05:00;0;2059;-
26/02/2023 06:00;0;2059;-
26/02/2023 07:00;0;2059;-
26/02/2023 08:00;0;2059;-
26/02/2023 09:00;0;2058;-
26/02/2023 10:00;0;2058;-
26/02/2023 11:00;0;2058;-
26/02/2023 12:00;0;2058;-
26/02/2023 13:00;0;2058;-
26/02/2023 14:00;0;2058;-
26/02/2023 15:00;0;2057;-
26/02/2023 16:00;0;2057;-
26/02/2023 17:00;0;2057;-
26/02/2023 18:00;0;2057;-
26/02/2023 19:00;0;2057;-
26/02/2023 20:00;0;2057;-
26/02/2023 21:00;0;2057;-
26/02/2023 22:00;0;2056;-
26/02/2023 23:00;0;2056;-
27/02/2023 00:00;0;2056;-
27/02/2023 01:00;0;2056;-
27/02/2023 02:00;0;2055;-
27/02/2023 03:00;0;2055;-
27/02/2023 04:00;0;2054;-
27/02/2023 05:00;0;2054;-
27/02/2023 06:00;0;2053;-
27/02/2023 07:00;0;2053;-
27/02/2023 08:00;0;2052;-
27/02/2023 09:00;0;2052;-
27/02/2023 10:00;0;2051;-
27/02/2023 11:00;0;2050;-
27/02/2023 12:00;0;2050;-
27/02/2023 13:00;0;2049;-
27/02/2023 14:00;0;2048;-
27/02/2023 15:00;0;2048;-
27/02/2023 16:00;0;2047;-
27/02/2023 17:00;0;2047;-
27/02/2023 18:00;0;2046;-
27/02/2023 19:00;0;2046;-
27/02/2023 20:00;0;2045;-
27/02/2023 21:00;0;2044;-
27/02/2023 22:00;0;2044;-
27/02/2023 23:00;0;2044;-
28/02/2023 00:00;0;2043;-
28/02/2023 01:00;0;2042;-
28/02/2023 02:00;0;2042;-
28/02/2023 03:00;0;2041;-
28/02/2023 04:00;0;2040;-
28/02/2023 05:00;0;2039;-
28/02/2023 06:00;0;2039;-
28/02/2023 07:00;1.25;2039;-
28/02/2023 08:00;0.75;2038;-
28/02/2023 09:00;0;2038;-
28/02/2023 10:00;0;2038;-
28/02/2023 11:00;0;2037;-
28/02/2023 12:00;0;2036;-
28/02/2023 13:00;0;2036;-
28/02/2023 14:00;1.25;2036;-
28/02/2023 15:00;0;2035;-
28/02/2023 16:00;0.5;2035;-
28/02/2023 17:00;0;2035;-
28/02/2023 18:00;0;2034;-
28/02/2023 19:00;0;2033;-
28/02/2023 20:00;0;2032;-
28/02/2023 21:00;0;2032;-
28/02/2023 22:00;0;2031;-
28/02/2023 23:00;0;2031;-
01/03/2023 00:00;0;2030;-
01/03/2023 01:00;0;2030;-
01/03/2023 02:00;0;2030;-
01/03/2023 03:00;0;2029;-
01/03/2023 04:00;0;2028;-
01/03/2023 05:00;0;2028;-
01/03/2023 06:00;0;2026;-
01/03/2023 07:00;0;2026;-
01/03/2023 08:00;0;2025;-
01/03/2023 09:00;0;2025;-
01/03/2023 10:00;0;2024;-
01/03/2023 11:00;0;2023;-
01/03/2023 12:00;0;2023;-
01/03/2023 13:00;0;2023;-
01/03/2023 14:00;0;2022;-
01/03/2023 15:00;0;2022;-
01/03/2023 16:00;0;2022;-
01/03/2023 17:00;11.5;2022;-
01/03/2023 18:00;3;2020;-
01/03/2023 19:00;0;2019;-
01/03/2023 20:00;0;2019;-
01/03/2023 21:00;0;2019;-
01/03/2023 22:00;0;2019;-
01/03/2023 23:00;0;2018;-
02/03/2023 00:00;0;2017;-
02/03/2023 01:00;0;2017;-
02/03/2023 02:00;0;2016;-
02/03/2023 03:00;0;2016;-
02/03/2023 04:00;0;2014;-
02/03/2023 05:00;0;2013;-
02/03/2023 06:00;0;2012;-
02/03/2023 07:00;0;2012;-
02/03/2023 08:00;0;2011;-
02/03/2023 09:00;0;2012;-
02/03/2023 10:00;0;2011;-
02/03/2023 11:00;1;2011;-
02/03/2023 12:00;0;2010;-
02/03/2023 13:00;0;2011;-
02/03/2023 14:00;0.25;2010;-
02/03/2023 15:00;0;2009;-
02/03/2023 16:00;0;2009;-
02/03/2023 17:00;0;2008;-
02/03/2023 18:00;0;2008;-
02/03/2023 19:00;0;2008;-
02/03/2023 20:00;0;2006;-
02/03/2023 21:00;0;2006;-
02/03/2023 22:00;0;2005;-
02/03/2023 23:00;0;2004;-
03/03/2023 00:00;0;2003;-
03/03/2023 01:00;0;2003;-
03/03/2023 02:00;0;2003;-
03/03/2023 03:00;0;2002;-
03/03/2023 04:00;0;2001;-
03/03/2023 05:00;0;2001;-
03/03/2023 06:00;0;2001;-
03/03/2023 07:00;0;2000;-
03/03/2023 08:00;0;2000;-
03/03/2023 09:00;0;1999;-
03/03/2023 10:00;0;1998;-
03/03/2023 11:00;0;1998;-
03/03/2023 12:00;0;1998;-
03/03/2023 13:00;0;1997;-
03/03/2023 14:00;0;1997;-
03/03/2023 15:00;0;1997;-
03/03/2023 16:00;0;1996;-
03/03/2023 17:00;0;1995;-
03/03/2023 18:00;0;1995;-
03/03/2023 19:00;0;1995;-
03/03/2023 20:00;0;1995;-
03/03/2023 21:00;0;1995;-
03/03/2023 22:00;0;1994;-
03/03/2023 23:00;0;1994;-
04/03/2023 00:00;0;1994;-
04/03/2023 01:00;0;1994;-
04/03/2023 02:00;0;1993;-
04/03/2023 03:00;0;1992;-
04/03/2023 04:00;0;1992;-
04/03/2023 05:00;0;1992;-
04/03/2023 06:00;0;1992;-
04/03/2023 07:00;0;1992;-
04/03/2023 08:00;0;1992;-
04/03/2023 09:00;0;1992;-
04/03/2023 10:00;0;1992;-
04/03/2023 11:00;0;1992;-
04/03/2023 12:00;0;1992;-
04/03/2023 13:00;0;1992;-
04/03/2023 14:00;0;1992;-
04/03/2023 15:00;0;1992;-
04/03/2023 16:00;0;1992;-
04/03/2023 17:00;7.25;1993;-
04/03/2023 18:00;0.5;1993;-
04/03/2023 19:00;0.25;1992;-
04/03/2023 20:00;0;1993;-
04/03/2023 21:00;0;1993;-
04/03/2023 22:00;2.25;1994;-
04/03/2023 23:00;0;1994;-
05/03/2023 00:00;0;1994;-
05/03/2023 01:00;0;1995;-
05/03/2023 02:00;4.25;1995;-
05/03/2023 03:00;7.25;1995;-
05/03/2023 04:00;0.75;1995;-
05/03/2023 05:00;6;1997;-
05/03/2023 06:00;4.75;1997;-
05/03/2023 07:00;4.25;1998;-
05/03/2023 08:00;2.25;1999;-
05/03/2023 09:00;0;1999;-
05/03/2023 10:00;0.25;2000;-
05/03/2023 11:00;0;2000;-
05/03/2023 12:00;0;2000;-
05/03/2023 13:00;0;2001;-
05/03/2023 14:00;0;2001;-
05/03/2023 15:00;0;2001;-
05/03/2023 16:00;0;2001;-
05/03/2023 17:00;0;2003;-
05/03/2023 18:00;0;2003;-
05/03/2023 19:00;0;2002;-
05/03/2023 20:00;0;2003;-
05/03/2023 21:00;0;2003;-
05/03/2023 22:00;0;2003;-
05/03/2023 23:00;0;2003;-
06/03/2023 00:00;0;2004;-
06/03/2023 01:00;1.75;2005;-
06/03/2023 02:00;1.5;2005;-
06/03/2023 03:00;0.5;2006;-
06/03/2023 04:00;0;2006;-
06/03/2023 05:00;0.25;2008;-
06/03/2023 06:00;1.75;2008;-
06/03/2023 07:00;0.75;2008;-
06/03/2023 08:00;0.25;2009;-
06/03/2023 09:00;0;2009;-
06/03/2023 10:00;0;2009;-
06/03/2023 11:00;0;2009;-
06/03/2023 12:00;0;2009;-
06/03/2023 13:00;0;2010;-
06/03/2023 14:00;0;2010;-
06/03/2023 15:00;0;2011;-
06/03/2023 16:00;0;2010;-
